slr,t,score,n,p,p.fdr,PG.ProteinGroups,group1,group2,slr_ratio_meta,test,type,significant_changed,significant_changed_raw_p,significant_changed_fc,significant_changed_p_value,fold_change_absolute,fold_change_direction,fold_change,effect_size_method,d,d_pooled_SD,d_95CI_lower,d_95CI_upper,d_magnitute,group1__mean_iBAQ,group_1__iBAQ_quantiles,group2__mean_iBAQ,group_2__iBAQ_quantiles,iBAQ_quantile_comp
-0.04985434513085174,-0.5901357405162203,0.619443804759509,22,0.8749350316557442,1,P05455,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0351604084995831,down,-1.0351604084995831,Cohen's d,-0.26488559122401983,0.2106576832289398,-0.5637327396039777,0.033961557155938016,small,212315.225,Q10,214899.175,Q10,Q10/Q10
-0.7375354790520079,-2.578951449533307,0.014749290440164375,10,1.929289931959159e-8,1.2064807843737608e-7,P05458,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,1.6673251535503022,down,-1.6673251535503022,Cohen's d,-0.8542109801680177,0.6859468355241068,-1.3192367081104366,-0.38918525222559885,large,3390.975,Q4,4166.775,Q4,Q4/Q4
-1.8456293274992672,-14.196897864080615,0.0017137270164314655,13,7.382419347578031e-17,1.333682525570031e-15,P05459,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.594096954322202,down,-3.594096954322202,Cohen's d,-5.489023881266262,0.18288826801842337,-6.338261822821537,-4.639785939710987,large,7656.4,Q6,21466.05,Q7,Q6/Q7
-5.187961946547482,-2.414490558398453,0.014363109533256813,3,6.129705585541858e-4,0.0021398136186873674,P05523,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,36.45290655311266,down,-36.45290655311266,Cohen's d,-0.774055249988962,0.863011418388226,-1.6518431834984324,0.10373268352050824,medium,0,Q1,874.775,Q2,Q1/Q2
-0.3613233456504065,-1.3863883893058127,0.17877304526944293,30,2.7768298379224444e-5,1.1590105402857157e-4,P05556,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.2846036899757793,down,-1.2846036899757793,Cohen's d,-0.8344209400326003,0.3533462104101863,-1.0995807817672818,-0.5692610982979187,large,180556,Q10,199974.44999999998,Q10,Q10/Q10
1.023815037090785,12.8463091115505,0.0032798038862046353,9,4.729943818955128e-11,4.153602874075898e-10,P05626,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.0332886490128312,up,2.0332886490128312,Cohen's d,4.797330379599571,0.13981917679955205,3.8717361382087256,5.722924620990416,large,65099.850000000006,Q9,33000.225,Q8,Q9/Q8
0.8828093222041826,8.04310910453688,0.005310922475248447,38,1.3896032755122628e-34,1.553315911408551e-32,P05694,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8439625072944277,up,1.8439625072944277,Cohen's d,2.067540846731652,0.25803645256193614,1.7879350699384076,2.3471466235248966,large,45521.7,Q9,28172.525,Q8,Q9/Q8
-1.8052739746266768,-26.56849216806441,9.701557709285158e-4,20,4.115678389950844e-27,2.1756327488947045e-25,P05704,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.4949552292142716,down,-3.4949552292142716,Cohen's d,-3.2254760444707866,0.31510604922035323,-3.6991340465445006,-2.7518180423970726,large,18330.15,Q7,61635.55,Q9,Q7/Q9
-2.087915705415087,-10.365192409361804,0.0031762603586243943,6,3.342974601419761e-8,2.027894881166504e-7,P05706,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,4.251334290862637,down,-4.251334290862637,Cohen's d,-4.7623853887019845,0.26901190720827095,-5.9003153647480096,-3.6244554126559594,large,22078.725,Q8,96332.8,Q9,Q8/Q9
-1.8255120149587123,-14.275953710253134,0.0024257691248920077,8,1.1215600105473045e-10,9.44698624268691e-10,P05707,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.5443277412519936,down,-3.5443277412519936,Cohen's d,-4.778393631036647,0.2421410928828347,-5.7594858569583876,-3.7973014051149065,large,13163.025000000001,Q7,47194.35,Q9,Q7/Q9
-1.0584067975153109,-2.5017785177725846,0.013327607810379005,9,5.066865104431941e-8,3.0073301679015024e-7,P05719,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.0826303530114947,down,-2.0826303530114947,Cohen's d,-1.6694876972658417,0.40138070920034286,-2.2153627516003036,-1.1236126429313795,large,978.125,Q2,3918.95,Q4,Q2/Q4
3.2236838549929474,1.7653846847998855,0.043069636534500244,1,0.04306963653450025,0.11080802437106742,P05737,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,up,1.5,0.05,9.341691840762767,up,9.341691840762767,Cohen's d,1.467183169838705,0.6851418600533247,-0.4819770385081432,3.4163433781855534,large,81.2,Q1,26.875,Q1,Q1/Q1
1.0209270639742674,13.122812215695824,0.0037047376764407502,9,8.68534585065772e-11,7.397019549476825e-10,P05738,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.0292225024120127,up,2.0292225024120127,Cohen's d,2.1180355263967963,0.34071866777393467,1.5307462627283834,2.705324790065209,large,463717.8,Q10,228659.675,Q10,Q10/Q10
1.0447187829294673,21.419661183501482,0.002106225141674689,11,3.997120556286842e-14,5.155420755951214e-13,P05739,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.062964196484533,up,2.062964196484533,Cohen's d,5.71880453048212,0.11778042496081868,4.762782089695365,6.674826971268875,large,564739.525,Q10,272073.5,Q10,Q10/Q10
1.0438662715880285,13.833155069419654,0.003284785043712768,6,3.759319435508309e-8,2.2701889061586755e-7,P05740,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.061745518382063,up,2.061745518382063,Cohen's d,1.131376294613684,0.6097146655058165,0.5055412043414245,1.7572113848859436,large,595793.975,Q10,281062.875,Q10,Q10/Q10
0.9621363010262406,14.457266562365387,0.003371704937017661,1,0.0033717049370176606,0.010588752027842117,P05743,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.948192587144265,up,1.948192587144265,Cohen's d,12.411894783816301,0.051692920843009936,4.624544186428537,20.199245381204065,large,98203.1,Q9,50368.75,Q9,Q9/Q9
1.079930223793274,19.232176289766,0.0024806971247401943,5,1.52091098138404e-7,8.473985327742542e-7,P05744,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.1139338378576635,up,2.1139338378576635,Cohen's d,1.119026641661345,0.6364695606668284,0.4305755811983083,1.8074777021243817,large,512298.05,Q10,241739.375,Q10,Q10/Q10
1.1164836204685478,23.05499219257034,0.0018477887362715606,5,6.291474496579388e-8,3.6892793892236837e-7,P05745,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.1681786290774117,up,2.1681786290774117,Cohen's d,1.6886930415137604,0.37492414483949144,0.9431054764553273,2.4342806065721936,large,2340637.35,Q10,1092778.1,Q10,Q10/Q10
1.1161064362076778,19.24119812933905,0.0024159990317711433,4,1.5545890114867407e-6,7.600134251601008e-6,P05749,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.1676118454295343,up,2.1676118454295343,Cohen's d,12.278701668520027,0.06032695946632873,9.062056554888146,15.495346782151907,large,318299.2,Q10,149123.25,Q10,Q10/Q10
1.0272728946796712,19.431021969897564,0.0022921630421369743,17,4.17657440449056e-20,1.1289375298384937e-18,P05750,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.038167888820432,up,2.038167888820432,Cohen's d,1.0936303797570839,0.5917042968209907,0.7299635379196321,1.4572972215945357,large,1140178.475,Q10,555686.35,Q10,Q10/Q10
1.361725588482461,18.532868463597467,0.0018257449191718678,2,1.3236433748122205e-4,5.013772345608873e-4,P05755,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.569923809485161,up,2.569923809485161,Cohen's d,10.464146971123766,0.0841990083116868,6.354305779648327,14.573988162599203,large,20297.4,Q7,7912.525,Q6,Q7/Q6
1.1132968617430996,20.73618520754439,0.002135174708344789,8,6.321386150621745e-11,5.479385685163324e-10,P05756,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.16339464046311,up,2.16339464046311,Cohen's d,6.154139029905855,0.10965352241501311,4.9574475062159316,7.350830553595779,large,759722.5,Q10,472962.625,Q10,Q10/Q10
0.9435918198044411,13.09521285802016,0.0036656810350556013,3,4.0213139245952526e-5,1.649568796820782e-4,P05759,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9233106720706756,up,1.9233106720706756,Cohen's d,1.5531122695673658,0.3297417000108554,0.5872128121707775,2.5190117269639543,large,195527.025,Q10,99831.775,Q9,Q10/Q9
-0.004272090150268053,-0.1073939217524231,0.9487550452314731,28,0.9999999999960358,1,P05783,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0029655758884977,down,-1.0029655758884977,Cohen's d,-0.1642593836065002,0.4937960885250883,-0.4280499502373648,0.09953118302436445,negligible,2454956.55,Q10,2442339.0749999997,Q10,Q10/Q10
0.013369550554891845,0.2648557603165642,0.84863575849336,34,0.9999991875619565,1,P05787,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0093101384793117,up,1.0093101384793117,Cohen's d,0.12294619719868141,0.2450372463488621,-0.11602999063292532,0.3619223850302882,negligible,5342151.85,Q10,5298207.275,Q10,Q10/Q10
-1.195654078730903,-2.489574552989234,0.014394885473720143,5,2.9187686584636184e-5,1.2154174029481215e-4,P05791,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.290486530187834,down,-2.290486530187834,Cohen's d,-0.9661916832471126,0.4767024758252631,-1.6426819383653581,-0.289701428128867,large,157.775,Q1,1596.425,Q3,Q1/Q3
-0.1954220893682196,-0.042358961902551874,0.931532055967422,3,0.986578358104448,1,P05793,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.1450591216073038,down,-1.1450591216073038,Cohen's d,0.33689260968616536,1.6357404297400084,-0.5157471551331745,1.189532374505505,small,57.65,Q1,991.65,Q2,Q1/Q2
-2.776097361585889,-2.9235419700478382,0.010283140478608788,1,0.010283140478608782,0.0293948802546486,P05804,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,6.849968537125098,down,-6.849968537125098,Cohen's d,-5.402853455354018,0.23443076786248757,-9.1334324616496,-1.6722744490584365,large,0,Q1,389.175,Q1,Q1/Q1
-2.6336327820771452,-1.3335982900599217,0.14744816416224482,2,0.09174804779084592,0.22134629065727685,P05825,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,6.205867016158976,down,-6.205867016158976,Cohen's d,-0.833493969153966,0.5077704949215004,-1.9514808872926332,0.28449294898470123,large,0,Q1,1168.1,Q2,Q1/Q2
-1.8794532624434543,-5.967170140061349,0.0050468594264667654,7,2.243276185278293e-8,1.39147958059083e-7,P05852,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.679355974208886,down,-3.679355974208886,Cohen's d,-4.781403844629826,0.22707680575148734,-5.833826053120404,-3.728981636139247,large,2117.1,Q3,10515.375,Q6,Q3/Q6
0.15967592164554215,2.2192364284384074,0.22325755835477046,1,0.22325755835477043,0.4758245995441989,P05976,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.117036185583132,up,1.117036185583132,Cohen's d,1.6791436620657914,0.06491936222367578,-0.3330158177156677,3.6913031418472504,large,1518.6,Q3,1361.625,Q3,Q3/Q3
0.40509704935776425,0.6651230063287987,0.42767990070908524,1,0.42767990070908524,0.7877046014602733,P05986,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.3241779841753456,up,1.3241779841753456,Cohen's d,-0.014149244247724867,0.6771187976991921,-1.7443988566203372,1.7161003681248874,negligible,183.72500000000002,Q1,61.45,Q1,Q1/Q1
0.9428300146303404,3.854302252911809,0.11093586196094818,2,0.060596468267147735,0.15161126159355617,P06100,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.9222953492153718,up,1.9222953492153718,Cohen's d,2.113414355646257,0.2685553235438194,0.7747190530111681,3.452109658281346,large,5576.525,Q5,3430.8,Q4,Q5/Q4
0.8830675349308582,12.07959839486147,0.004120202758502889,21,1.9728673521358276e-21,6.014443055616353e-20,P06101,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8442925681770739,up,1.8442925681770739,Cohen's d,2.906230227139412,0.21451176962711865,2.469424166752578,3.343036287526246,large,57682.475,Q9,31443.675,Q8,Q9/Q8
0.556918634052166,1.489311954308494,0.07857617207893908,17,1.546351636243595e-6,7.572361847736734e-6,P06102,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.4711237742280692,up,1.4711237742280692,Cohen's d,0.46572852241857055,0.5976014771193411,0.12196668803197003,0.809490356805171,small,7140.4749999999995,Q5,4219.825,Q4,Q5/Q4
0.9804244749171889,13.625390781011388,0.0036477474441607427,28,1.67941305737865e-28,1.0357345700419708e-26,P06103,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9730458402286752,up,1.9730458402286752,Cohen's d,3.4353104677325814,0.17976619273067143,3.0209954960049634,3.8496254394601994,large,56635.075,Q9,29454.225,Q8,Q9/Q8
0.5208405063840897,1.8202940121893016,0.09162181647317913,1,0.09162181647317914,0.22109145774087824,P06104,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.4347909060448225,up,1.4347909060448225,Cohen's d,1.4061977702050268,0.2847001906575257,-0.5260679732170086,3.338463513627062,large,3454.625,Q4,2302.225,Q3,Q4/Q3
1.0318624064439916,11.65936811662572,0.0038480497783515144,55,8.426582228317726e-53,7.535471157673127e-50,P06105,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.0446620472147643,up,2.0446620472147643,Cohen's d,2.8144492406205477,0.21499213122585142,2.550089478699455,3.0788090025416404,large,75415.075,Q9,45174.35,Q8,Q9/Q8
0.9619634880803508,10.516019327946221,0.004170804579152643,12,2.963228676627165e-13,3.437665613933633e-12,P06106,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9479592372489234,up,1.9479592372489234,Cohen's d,4.383479535285023,0.14227841543083222,3.6359510977086122,5.1310079728614335,large,30770.65,Q8,16780.975,Q7,Q8/Q7
0.8362056369983009,6.098385880629013,0.011353147218240656,4,7.370316574806644e-5,2.901352427155176e-4,P06115,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.7853484024902333,up,1.7853484024902333,Cohen's d,1.8592270974125507,0.3249795543938183,0.995147113315178,2.7233070815099234,large,972.2,Q2,504.225,Q2,Q2/Q2
-1.8067796936056015,-13.608783966609368,0.0026630231520593517,27,1.7518388156299935e-29,1.189809008261105e-27,P06129,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.498604765242184,down,-3.498604765242184,Cohen's d,-2.9283932282237934,0.32548184912043804,-3.3144955491013204,-2.5422909073462665,large,14373.125,Q7,41636.75,Q8,Q7/Q8
-0.46765268924959724,-1.2842924205779886,0.1681839136377875,12,0.0034930339498439084,0.010928861438459923,P06132,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.382857683279842,down,-1.382857683279842,Cohen's d,-0.8741306846564106,0.30229763156969996,-1.2983380229454815,-0.4499233463673398,large,31066.25,Q8,31905.35,Q8,Q8/Q8
-3.898212677704697,-1.7753049306349014,0.5122561866972957,2,0.5156034986961289,0.8957327415425221,P06136,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,14.910044700208214,down,-14.910044700208214,Cohen's d,-1.337542990923707,0.6453224725465951,-2.5237998920391895,-0.15128608980822444,large,0,Q1,1115.95,Q2,Q1/Q2
-1.91875919625774,-4.449600205102453,0.005916129552811178,16,1.3862727569278972e-15,2.1716924021304037e-14,P06149,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.7809773221998944,down,-3.7809773221998944,Cohen's d,-2.4189910442613516,0.39158446441034533,-2.8793197312229015,-1.9586623572998016,large,2558.85,Q4,10983.675,Q6,Q4/Q6
1.0148748015219051,14.84444688005734,0.0033125741596817804,20,1.6051098247394164e-21,4.9781599795603113e-20,P06168,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.020727524665378,up,2.020727524665378,Cohen's d,2.9056612734089993,0.2188109478837887,2.457946799693667,3.3533757471243315,large,388607.475,Q10,186583.2,Q10,Q10/Q10
0.9929229856441053,5.565846093831118,0.006544837536901826,29,1.2322493204396747e-25,5.555994730100063e-24,P06169,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9902131986788936,up,1.9902131986788936,Cohen's d,0.794951133991336,0.5578121634935903,0.5262096192313287,1.0636926487513434,medium,3735126.475,Q10,1897205.7,Q10,Q10/Q10
0.8111503587540081,1.5126195291185418,0.06807107938526968,3,0.01327017745751408,0.03717104523533897,P06174,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.7546099546958627,up,1.7546099546958627,Cohen's d,0.46471107125168676,0.6625341128744546,-0.3932955028549072,1.3227176453582807,small,11286.675,Q6,774.9000000000001,Q2,Q6/Q2
0.9053299421943388,4.23679255193559,0.006800198391980761,5,3.112606659114566e-6,1.4604889400506518e-5,P06182,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8729727919630133,up,1.8729727919630133,Cohen's d,1.844238782186725,0.29541427797093806,1.0800059649193763,2.6084715994540737,large,18290.15,Q7,12726.425,Q6,Q7/Q6
0.2275002682040706,0.9506241061041284,0.3665658395587914,4,0.281454619018444,0.5727803079525347,P06197,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.1708045586904186,up,1.1708045586904186,Cohen's d,0.336445702628728,0.27071702979921625,-0.3906970323345271,1.063588437591983,small,14755.125,Q7,22841.025,Q7,Q7/Q7
0.936489936901523,6.169764412147634,0.008022530304612419,19,9.551645631383448e-17,1.702636366617538e-15,P06208,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9138661516843285,up,1.9138661516843285,Cohen's d,1.5572026155980105,0.3101510722161703,1.1913005399475576,1.9231046912484635,large,50839.625,Q9,28512.6,Q8,Q9/Q8
1.3712703948089184,3.738822416715864,0.020585249223993074,4,3.230298265926742e-4,0.0011671491815373693,P06245,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.586982679428726,up,2.586982679428726,Cohen's d,1.9553780613331546,0.34350361029526,1.0775756232268914,2.833180499439418,large,1640.025,Q3,631.85,Q2,Q3/Q2
0.035834008736417323,0.5550029194113043,0.7989796743144086,8,0.973996841863463,1,P06280,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0251492811413803,up,1.0251492811413803,Cohen's d,-0.06665827717293608,0.13578958744210967,-0.566539919696541,0.4332233653506689,negligible,25781.95,Q8,30764.949999999997,Q8,Q8/Q8
-0.4958237026103716,-2.1504245144730842,0.6851338505130664,2,0.7302170352416703,1,P06282,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.4101256325486906,down,-1.4101256325486906,Cohen's d,-0.6843249185123269,0.43031149937354374,-1.7876595474555472,0.4190097104308933,medium,371.07500000000005,Q2,1367.525,Q3,Q2/Q3
-0.010137987873444743,-0.1637701013262784,0.8891466771716328,27,0.9999997938080043,1,P06396,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0070518658380632,down,-1.0070518658380632,Cohen's d,0.00832738865616775,0.31920733319350564,-0.259908040977031,0.27656281828936646,negligible,46201.475,Q9,46137.65,Q9,Q9/Q9
-0.6051760765521846,-3.005442691332526,0.019882246290829353,1,0.01988224629082935,0.05398693951085267,P06401,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,down,1.5,0.05,1.5211643954110523,down,-1.5211643954110523,Cohen's d,-2.022017249724344,0.18950736829742443,-4.1489095847413875,0.1048750852926994,large,45.25,Q1,66.675,Q1,Q1/Q1
-0.587008746585811,-0.534244845165857,0.49296109049142367,6,0.4856628193238632,0.8619992911287422,P06454,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.5021290338278972,down,-1.5021290338278972,Cohen's d,-0.20073449396363183,0.6559127229278205,-0.7832689355840502,0.3817999476567865,small,981482.675,Q10,944328.775,Q10,Q10/Q10
-0.03162189355229869,-0.5291550214889033,0.7131002021889565,16,0.9655869231664373,1,P06493,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0221606041568536,down,-1.0221606041568536,Cohen's d,-0.28093301385847597,0.27022652295529603,-0.632490300715995,0.07062427299904306,small,161149.475,Q10,161995.775,Q10,Q10/Q10
0.032390580874171,0.41521561604956825,0.7254367827275575,22,0.9881521965288158,1,P06576,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0227053701911413,up,1.0227053701911413,Cohen's d,-0.1451970497814785,0.16533359226048838,-0.4431340280943674,0.15273992853141047,negligible,875482.775,Q10,852252.65,Q10,Q10/Q10
-2.094487091252108,-15.07132935185183,0.0015003085042762931,5,3.369487393979521e-8,2.0428231200448723e-7,P06610,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,4.270743022350015,down,-4.270743022350015,Cohen's d,-4.255154654175553,0.2717896292692607,-5.411594607327027,-3.098714701024079,large,5699.425,Q5,21791.375,Q7,Q5/Q7
