slr,t,score,n,p,p.fdr,PG.ProteinGroups,group1,group2,slr_ratio_meta,test,type,significant_changed,significant_changed_raw_p,significant_changed_fc,significant_changed_p_value,fold_change_absolute,fold_change_direction,fold_change,effect_size_method,d,d_pooled_SD,d_95CI_lower,d_95CI_upper,d_magnitute
-1.0941407174836915,-9.246700496783857,0.00576661888805563,2,7.421265684688081e-4,0.0025664712234092103,P0AAF6,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.1348588956363836,down,-2.1348588956363836,Cohen's d,-5.449264848745908,0.12748876828447436,-7.7770775694706735,-3.1214521280211422,large
-1.6121861654885232,-7.5014013558181905,0.004164166990991647,11,2.36617842150136e-12,2.4772156723054722e-11,P0AAG0,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.057147510648629,down,-3.057147510648629,Cohen's d,-4.220591451363369,0.24562517854697283,-4.981913158435244,-3.459269744291493,large
-1.3452263804215652,-2.071087542573104,0.023552450473198094,3,0.0016380238370474654,0.005365578081610607,P0AAG3,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.5407006077114835,down,-2.5407006077114835,Cohen's d,-1.3219179178922726,0.5030656953512243,-2.2564784569771175,-0.3873573788074278,large
-1.4742054851328907,-7.324600980259467,0.0049198149923586065,24,3.547378387509158e-23,1.2563339101109167e-21,P0AAG8,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.7783059614704784,down,-2.7783059614704784,Cohen's d,-1.9886922674982228,0.4419261730130778,-2.336733359638456,-1.6406511753579895,large
-2.1277950483811314,-3.4233600128288333,0.007898706180527237,7,1.3367034849196507e-7,7.498256715458845e-7,P0AAH0,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,4.370490033332558,down,-4.370490033332558,Cohen's d,-2.3585646371591276,0.5200741579348866,-3.056241517292889,-1.6608877570253662,large
-1.7062682507039473,-14.075434234266035,0.0020076841295907366,31,2.0356734729862248e-35,2.5699778868959035e-33,P0AAI3,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.2631566592263326,down,-3.2631566592263326,Cohen's d,-2.9264846979984234,0.3097429428668294,-3.2864294558981273,-2.5665399400987194,large
-1.826521194285173,-14.18805209885588,0.0020779163146553703,14,2.5009890481843116e-17,4.74171616184909e-16,P0AAI5,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.5468079006052404,down,-3.5468079006052404,Cohen's d,-5.293289574547158,0.20058483481383885,-6.087971832395193,-4.498607316699123,large
-1.9949110865432726,-12.591861080513553,0.002642716451346505,12,1.5375768876567913e-14,2.1045583649802332e-13,P0AAI9,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.985915391330153,down,-3.985915391330153,Cohen's d,-2.6152562735912483,0.38376590113354875,-3.167251084677358,-2.063261462505139,large
-1.7023515535672071,-4.058360665868536,0.00717557452988693,10,3.7757177109419875e-10,3.005728987842616e-9,P0AAJ5,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.25430970078088,down,-3.25430970078088,Cohen's d,-1.2333813861705554,0.6274930791993166,-1.7190325443330727,-0.747730228008038,large
-1.8946259391810845,-4.213533129671788,0.007755054723912358,2,0.0011566798720024345,0.0038958982129498193,P0AAN3,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.718255579121323,down,-3.718255579121323,Cohen's d,-3.2354514619833377,0.3038063431988896,-4.86482540881451,-1.6060775151521656,large
-1.694193260450251,-10.86193552766023,0.0029223898165111617,4,2.500247530151295e-6,1.1903352371807252e-5,P0AAP3,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.235958846782811,down,-3.235958846782811,Cohen's d,-2.9253619746564423,0.38125377033526336,-3.964143597071062,-1.8865803522418227,large
-1.7415142830364434,-13.07704360637265,0.002736988238867699,3,2.2432307728619833e-5,9.479710211266057e-5,P0AAQ2,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.343859621723334,down,-3.343859621723334,Cohen's d,-5.3607609424229565,0.23036883917523063,-7.1750976064351555,-3.546424278410757,large
-1.7310064709141,-6.603763905454191,0.004249105337598591,6,9.237609381601035e-8,5.30952256421857e-7,P0AAR3,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.319593231684331,down,-3.319593231684331,Cohen's d,-3.2959599941724567,0.3099424390828203,-4.188227488064106,-2.403692500280807,large
-2.2131427874184073,-16.548721045643564,0.003077192516160898,2,2.8952063877892166e-4,0.001052454598488011,P0AAS7,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,4.636842705734036,down,-4.636842705734036,Cohen's d,-8.479313863171086,0.14270643025925644,-11.868372989235432,-5.09025473710674,large
-3.4177700598110823,-5.737528692168946,0.020199770757591606,2,0.004844166791989543,0.014797254154523138,P0AAS9,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,10.686889189395778,down,-10.686889189395778,Cohen's d,-5.113155036164762,0.2481468042983934,-7.328638787419408,-2.897671284910116,large
-2.304955200195339,-8.689016298897094,0.0035959519492724246,4,4.196219758518535e-6,1.9375918342797938e-5,P0AAT6,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,4.941521097770799,down,-4.941521097770799,Cohen's d,-2.7518961806510154,0.3616677096655973,-3.7593122986084717,-1.7444800626935588,large
-1.5787333634448237,-8.45555580345272,0.006594183982457924,6,4.281480857384299e-7,2.2455802092175425e-6,P0AAT9,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.987074796891232,down,-2.987074796891232,Cohen's d,-2.765778707760951,0.3214343240263405,-3.5784900280220606,-1.953067387499841,large
-1.4034841906337547,-4.635130347182527,0.006406010612547086,3,1.2258514934832915e-4,4.673041696827425e-4,P0AAU7,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.645396897181563,down,-2.645396897181563,Cohen's d,-1.3487142368786806,0.5465581536620183,-2.2866991402019416,-0.41072933355541963,large
-1.7712812461168919,-6.18561404950091,0.00616632177470644,9,1.10040808214035e-9,8.18328421999175e-9,P0AAX8,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.413569785789966,down,-3.413569785789966,Cohen's d,-2.738522068558493,0.34504598934931996,-3.392853810519652,-2.0841903265973336,large
-1.609372242936714,-5.409144688008487,0.03357636430083444,4,0.0010821257520306684,0.003652812659654326,P0AAZ4,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.0511904705039936,down,-3.0511904705039936,Cohen's d,-1.4925178729313797,0.6639772325477119,-2.308932475963071,-0.6761032698996884,large
-1.7758167032508,-26.75603946344857,8.255764283747746e-4,3,2.0436039303796536e-6,9.842869738287282e-6,P0AAZ7,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.424318045374902,down,-3.424318045374902,Cohen's d,-11.65517945019008,0.09126360266453495,-15.245276866031464,-8.065082034348695,large
-1.9068969146248398,-9.321800083813901,0.004129984717172741,5,7.000853560368908e-7,3.599720151237123e-6,P0AB10,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.750016425067272,down,-3.750016425067272,Cohen's d,-2.3607805797253643,0.3513557177037411,-3.1946394756070577,-1.5269216838436708,large
-1.4774892991892128,-13.520911624064972,0.0024734021851595678,3,1.8322891952689478e-5,7.818010081284723e-5,P0AB14,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.784637050873904,down,-2.784637050873904,Cohen's d,-4.021077327944804,0.2412606408790303,-5.492683019447334,-2.5494716364422736,large
-1.9305042139668755,-5.199350805287239,0.010841219968295235,3,3.500477695794468e-4,0.0012596789454584318,P0AB18,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.8118839918488305,down,-3.8118839918488305,Cohen's d,-2.6990487869122646,0.3034305322437514,-3.869335697323603,-1.5287618765009265,large
-1.2888027808354265,-3.375369113021883,0.009337731496862789,15,3.5087237063501164e-13,4.0399264048114916e-12,P0AB24,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.4432521832820533,down,-2.4432521832820533,Cohen's d,-1.935669959429259,0.3970216870553081,-2.3737761643912525,-1.4975637544672655,large
-1.2075691482422504,-5.302825735371736,0.006012430349226827,5,2.1538981514731365e-6,1.0336977219793483e-5,P0AB26,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.3094817539753354,down,-2.3094817539753354,Cohen's d,-1.2956717530377777,0.5803495862141742,-1.9998134496083941,-0.5915300564671612,large
-2.0688746118142114,-5.8886481406948725,0.004810853655063729,6,1.4250166630173266e-7,7.960361171701682e-7,P0AB28,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,4.1955926451438135,down,-4.1955926451438135,Cohen's d,-1.2386055510814855,0.6843320971002809,-1.8729519528383047,-0.6042591493246663,large
-1.8387979947818007,-25.657853874145324,8.38775665182645e-4,5,5.893738902553159e-9,3.995307148660641e-8,P0AB38,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.577118706236323,down,-3.577118706236323,Cohen's d,-4.219734387092803,0.22507913749475156,-5.369506475475516,-3.06996229871009,large
-1.81784182167787,-14.197568323043862,0.001757012539512326,5,5.409776055466104e-8,3.1967129323351744e-7,P0AB52,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.525534067857332,down,-3.525534067857332,Cohen's d,-3.6281163120556115,0.2721885023648708,-4.66933280381195,-2.586899820299273,large
-1.9330307180838706,-21.875425717477178,9.91542236608578e-4,3,2.9475183395240346e-6,1.3878814963331469e-5,P0AB55,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.818565361172067,down,-3.818565361172067,Cohen's d,-2.010709180215021,0.4178321394545801,-3.049499801719118,-0.9719185587109238,large
-1.7136542603527294,-27.50119460805587,8.576751117734815e-4,3,2.205557969125745e-6,1.0556575631885982e-5,P0AB61,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.2799055262806838,down,-3.2799055262806838,Cohen's d,-1.4011601152162618,0.4382616219241882,-2.346008358076201,-0.45631187235632276,large
-1.351757838244884,-5.96577889300114,0.005176713622599527,8,3.3714176750611915e-9,2.3538505576500746e-8,P0AB67,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.552229100507286,down,-2.552229100507286,Cohen's d,-3.6854035677776493,0.27454523655761,-4.5062264826044744,-2.864580652950824,large
-1.6307474543970955,-19.03197631753003,0.0011383333175125632,13,4.224806000901432e-18,8.959761501121198e-17,P0AB71,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.096733976740002,down,-3.096733976740002,Cohen's d,-1.915186914997847,0.4880036970678157,-2.384969171783424,-1.4454046582122702,large
-1.8894380429761743,-13.517104175456,0.002351604696859022,16,5.57890733702723e-19,1.3157638381019606e-17,P0AB77,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.70490883434882,down,-3.70490883434882,Cohen's d,-6.047576740858351,0.17969442051742263,-6.873341208285103,-5.221812273431599,large
-1.2273345752265268,-8.07496814283946,0.00447405241724963,5,8.895780258967578e-7,4.513504395223691e-6,P0AB80,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.341340199905826,down,-2.341340199905826,Cohen's d,-2.208444119931637,0.326394640016735,-3.0206408420449815,-1.3962473978182928,large
-1.8737144428391965,-19.764939991652714,0.0011587515543869387,20,2.653342724638534e-26,1.2768170752509465e-24,P0AB89,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.664749131602535,down,-3.664749131602535,Cohen's d,-3.76193196376635,0.290746001597441,-4.281592961760357,-3.2422709657723425,large
-1.8511295350864903,-17.669076026094288,0.0012651807835059037,9,4.0672517964453944e-13,4.6481021328706635e-12,P0AB91,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.6078254343761404,down,-3.6078254343761404,Cohen's d,-3.9127461770656815,0.26753395900483845,-4.715174685065122,-3.1103176690662404,large
-1.9654357577268,-36.6449340727947,3.991950411497136e-4,9,1.2756109897355599e-15,2.0219470503474584e-14,P0ABA0,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.9053064402955737,down,-3.9053064402955737,Cohen's d,-3.5341970836893744,0.3100633133786881,-4.286540107480604,-2.7818540598981443,large
-1.848713959658767,-14.729648568398904,0.0023105119272499586,8,9.012193119001598e-11,7.663220630745336e-10,P0ABA4,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.6017897287456346,down,-3.6017897287456346,Cohen's d,-5.462901481218359,0.21344178116741805,-6.549817724241303,-4.3759852381954145,large
-1.897460748018456,-22.090787269767585,0.001225649520157246,19,6.996392438009213e-25,2.8876264327798795e-23,P0ABA6,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.725568910095062,down,-3.725568910095062,Cohen's d,-2.5307773304247774,0.45850588947260346,-2.960891221135293,-2.100663439714262,large
-1.9627127337173393,-34.415359819538104,4.6300796415654766e-4,27,4.150422317443304e-40,7.301341293194115e-38,P0ABB0,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.8979422965396657,down,-3.8979422965396657,Cohen's d,-4.266366312074008,0.27367596837357244,-4.751806250590826,-3.7809263735571905,large
-1.9369349218810972,-33.489017872472,6.839207571169847e-4,27,9.744737442285065e-38,1.4131186147724464e-35,P0ABB4,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.8289131115366977,down,-3.8289131115366977,Cohen's d,-7.709802162542502,0.1500734509904792,-8.488611992762214,-6.9309923323227896,large
-1.4282293690925008,-3.5792578131871338,0.00816153283909371,9,4.439942143372624e-9,3.0600526101818646e-8,P0ABB8,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.6911622416063423,down,-2.6911622416063423,Cohen's d,-1.1983115441073915,0.4221519900051726,-1.7088540774058503,-0.6877690108089326,large
-1.7000188660954416,-15.30916665715551,0.002110582171300557,14,2.8108448770527786e-17,5.28251775405488e-16,P0ABC3,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.2490520729389196,down,-3.2490520729389196,Cohen's d,-2.769717418183522,0.3268691283616026,-3.293898325324093,-2.245536511042951,large
-1.5161241645966026,-9.763947353967417,0.004075984603263416,20,1.4070922690728422e-20,3.9735545103738603e-19,P0ABC7,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.8602161247439803,down,-2.8602161247439803,Cohen's d,-2.6846513073873988,0.3221053398649321,-3.1152167450273156,-2.254085869747482,large
-1.630829178731808,-7.39442194911231,0.004410688011998509,10,2.6252182727954297e-11,2.389416224373856e-10,P0ABD3,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.0969094023740147,down,-3.0969094023740147,Cohen's d,-3.1907876896974243,0.29051100015561837,-3.861889326391994,-2.5196860530028546,large
-1.8182564697269883,-17.374134720702322,0.0013448650649757754,18,2.4736877238939623e-23,8.90776609567319e-22,P0ABD5,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.526547494728273,down,-3.526547494728273,Cohen's d,-6.548101475315351,0.16853310433364918,-7.378970086942166,-5.717232863688535,large
-1.9655675296034718,-17.616793483914,0.002391847893153054,6,1.2406747102890636e-8,8.016807846116318e-8,P0ABD8,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.9056631567507294,down,-3.9056631567507294,Cohen's d,-1.9485178069567763,0.6775736896672137,-2.6541303621528893,-1.2429052517606634,large
-1.8909736001661424,-3.6196378802620908,0.008146385279125146,2,0.001245179733076891,0.004162624210482279,P0ABE2,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.7088543169055033,down,-3.7088543169055033,Cohen's d,-3.440714149309964,0.30201280182462664,-5.129457623793508,-1.7519706748264208,large
-1.4302090461812071,-10.602592756425283,0.0029597568037058597,12,3.206376702026213e-14,4.185842869761957e-13,P0ABF1,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.6948576096930275,down,-2.6948576096930275,Cohen's d,-3.0907919209856716,0.26493598546996117,-3.6911357009560755,-2.4904481410152677,large
-1.4547754182873476,-15.88210254665403,0.0021561387604773774,8,6.605124579087155e-11,5.697716387313847e-10,P0ABF6,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.741138868643887,down,-2.741138868643887,Cohen's d,-4.328175305786534,0.22554869628385948,-5.241712627265555,-3.4146379843075128,large
-1.9348620946711195,-4.678087704801891,0.005426322059479682,10,8.174764219246363e-11,6.985175966981471e-10,P0ABH0,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.8234157776016438,down,-3.8234157776016438,Cohen's d,-1.6142476265522094,0.5683119563337532,-2.1268133153305437,-1.1016819377738751,large
-1.8588942714090906,-14.293198853031736,0.002239555943690852,19,2.878871535609868e-22,9.476432652953834e-21,P0ABH7,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.627295477920713,down,-3.627295477920713,Cohen's d,-5.313486304687331,0.2070540828415812,-5.995640112058781,-4.6313324973158805,large
-1.5011985234217575,-6.784692428720184,0.005618328001746553,28,8.595054589782777e-26,3.941603880468332e-24,P0ABH9,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.8307778257257254,down,-2.8307778257257254,Cohen's d,-1.695960188582969,0.4383018979452068,-2.003020261217136,-1.3889001159488015,large
-1.5663787819435768,-2.0854215254038477,0.024455219417733765,6,4.0604858551949504e-5,1.6650009060793664e-4,P0ABI4,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.96160406792629,down,-2.96160406792629,Cohen's d,-0.5233849748494795,0.7026313477054588,-1.1143225462739874,0.06755259657502843,medium
-2.1696740033694555,-17.0149508759308,0.0013333080201619607,8,7.612857567675297e-12,7.460600416321792e-11,P0ABI8,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,4.49921716437093,down,-4.49921716437093,Cohen's d,-6.497943051609753,0.19962973714514984,-7.750086506497313,-5.245799596722193,large
-1.8296108226961874,-17.055210126389348,0.001353507930933029,9,5.697891238814553e-13,6.429450145501469e-12,P0ABJ1,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.5544117673379017,down,-3.5544117673379017,Cohen's d,-4.720337268059009,0.21381876478311682,-5.6349313663838165,-3.8057431697342023,large
-1.569730698612006,-16.268392819382754,0.0018148547182169628,9,2.4657598700098255e-12,2.5764429566772576e-11,P0ABJ9,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.9684929743189903,down,-2.9684929743189903,Cohen's d,-1.8062521579463628,0.4153126544017623,-2.364025053304503,-1.2484792625882226,large
-1.7136028271524801,-19.4859100545662,0.001126287412076321,17,7.032416116846733e-23,2.4204330953035263e-21,P0ABK5,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.279788597182077,down,-3.279788597182077,Cohen's d,-6.876425431683029,0.15843102914220686,-7.768103580399933,-5.984747282966125,large
-0.6661598141634719,-8.165596581668053,0.006780157479567617,2,9.458519799037274e-4,0.003217095910094104,P0ABN5,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,1.5868434588130647,down,-1.5868434588130647,Cohen's d,-4.1183216642009715,0.10904084915423429,-6.012567732887528,-2.2240755955144147,large
-1.9632076912239973,-14.556084721235864,0.001535193218601405,15,1.9665353639130125e-19,4.965386115329538e-18,P0ABP8,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.899279825772554,down,-3.899279825772554,Cohen's d,-4.82003918534467,0.2567546732030146,-5.53441145197499,-4.105666918714349,large
